2;-1;-1;-1.0;3.0;3.0;1.0;-1.0;0.0;3.0;-1.0;1.0;-1.0;1.0;2.0;1.0;-1.0;0.0;1.0;0.0;0.0;-1.0;3.0;0.0;-1.0;0.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;3.0;-1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;-1.0;-1.0;-1.0;2.0;2.0;0.0;3.0;2.0;97036.0;521.0
3;-1;3;-1.0;1.0;2.0;-1.0;-1.0;1.0;2.0;0.0;3.0;3.0;0.0;3.0;1.0;1.0;1.0;0.0;-1.0;0.0;-1.0;3.0;0.0;-1.0;-1.0;3.0;1.0;0.0;1.0;1.0;1.0;1.0;2.0;3.0;-1.0;0.0;2.0;-1.0;1.0;2.0;-1.0;2.0;0.0;0.0;2.0;2.0;2.0;3.0;2.0;96894.0;552.0
1;-1;2;3.0;-1.0;3.0;-1.0;0.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;1.0;-1.0;3.0;0.0;2.0;2.0;1.0;-1.0;-1.0;1.0;0.0;-1.0;2.0;3.0;-1.0;0.0;-1.0;0.0;3.0;2.0;2.0;3.0;3.0;1.0;0.0;-1.0;3.0;0.0;2.0;1.0;-1.0;0.0;3.0;1.0;96828.0;561.0
3;1;2;3.0;1.0;3.0;2.0;1.0;2.0;-1.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;-1.0;2.0;3.0;0.0;2.0;1.0;1.0;3.0;3.0;0.0;1.0;3.0;-1.0;2.0;3.0;0.0;0.0;-1.0;0.0;2.0;1.0;1.0;0.0;2.0;-1.0;0.0;1.0;-1.0;0.0;2.0;3.0;-1.0;3.0;2.0;96990.0;578.0
-1;0;2;1.0;-1.0;1.0;-1.0;3.0;2.0;1.0;0.0;2.0;-1.0;1.0;2.0;2.0;1.0;0.0;0.0;2.0;0.0;3.0;-1.0;-1.0;-1.0;1.0;3.0;-1.0;1.0;-1.0;2.0;0.0;1.0;1.0;2.0;-1.0;3.0;0.0;3.0;2.0;1.0;2.0;0.0;-1.0;0.0;1.0;-1.0;3.0;2.0;3.0;96820.0;558.0
1;3;-1;1.0;1.0;3.0;-1.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;2.0;3.0;0.0;2.0;-1.0;2.0;3.0;2.0;0.0;-1.0;-1.0;3.0;0.0;-1.0;0.0;-1.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;2.0;2.0;3.0;3.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;2.0;0.0;96642.0;605.0
0;-1;3;1.0;3.0;3.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0;3.0;0.0;-1.0;3.0;3.0;0.0;-1.0;1.0;2.0;2.0;3.0;2.0;2.0;1.0;-1.0;0.0;1.0;3.0;0.0;2.0;1.0;2.0;2.0;2.0;-1.0;-1.0;0.0;1.0;1.0;3.0;1.0;0.0;3.0;-1.0;1.0;2.0;1.0;96578.0;609.0
-1;-1;1;0.0;3.0;1.0;2.0;1.0;2.0;3.0;3.0;0.0;-1.0;0.0;-1.0;3.0;1.0;-1.0;0.0;3.0;3.0;3.0;0.0;2.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;-1.0;-1.0;-1.0;1.0;3.0;2.0;1.0;-1.0;3.0;2.0;2.0;1.0;3.0;0.0;2.0;1.0;3.0;-1.0;0.0;96781.0;579.0
-1;0;2;0.0;0.0;0.0;1.0;3.0;3.0;1.0;3.0;3.0;2.0;0.0;3.0;0.0;2.0;0.0;1.0;3.0;3.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;2.0;2.0;1.0;-1.0;2.0;3.0;2.0;0.0;1.0;-1.0;-1.0;-1.0;1.0;1.0;-1.0;2.0;1.0;0.0;1.0;2.0;3.0;3.0;96928.0;554.0
-1;1;2;3.0;0.0;2.0;1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;3.0;0.0;0.0;-1.0;2.0;3.0;0.0;0.0;2.0;0.0;1.0;1.0;-1.0;-1.0;1.0;3.0;-1.0;1.0;3.0;0.0;1.0;2.0;1.0;2.0;2.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;3.0;3.0;1.0;2.0;0.0;96816.0;524.0
-1;2;0;0.0;-1.0;-1.0;-1.0;1.0;1.0;-1.0;-1.0;1.0;0.0;0.0;1.0;1.0;-1.0;0.0;2.0;3.0;3.0;1.0;2.0;0.0;2.0;2.0;-1.0;1.0;-1.0;3.0;3.0;2.0;0.0;0.0;3.0;1.0;3.0;-1.0;-1.0;0.0;2.0;0.0;1.0;-1.0;2.0;1.0;3.0;0.0;2.0;1.0;96647.0;538.0
1;0;3;2.0;1.0;-1.0;0.0;0.0;2.0;1.0;-1.0;2.0;-1.0;2.0;3.0;0.0;2.0;2.0;3.0;3.0;3.0;1.0;3.0;0.0;1.0;1.0;3.0;3.0;1.0;0.0;-1.0;0.0;2.0;1.0;2.0;-1.0;3.0;0.0;-1.0;-1.0;-1.0;1.0;0.0;3.0;-1.0;1.0;-1.0;0.0;2.0;2.0;96696.0;579.0
1;1;-1;3.0;3.0;3.0;0.0;0.0;-1.0;0.0;3.0;-1.0;1.0;-1.0;-1.0;-1.0;-1.0;0.0;3.0;1.0;0.0;2.0;1.0;2.0;0.0;2.0;-1.0;3.0;-1.0;0.0;-1.0;-1.0;3.0;3.0;3.0;1.0;0.0;3.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;-1.0;0.0;0.0;-1.0;1.0;97060.0;538.0
3;-1;-1;3.0;1.0;0.0;0.0;2.0;1.0;3.0;2.0;3.0;1.0;1.0;0.0;2.0;0.0;-1.0;-1.0;1.0;0.0;-1.0;3.0;2.0;-1.0;0.0;2.0;-1.0;0.0;2.0;1.0;1.0;0.0;2.0;-1.0;3.0;2.0;1.0;1.0;-1.0;0.0;0.0;2.0;0.0;-1.0;-1.0;-1.0;1.0;3.0;2.0;96863.0;538.0
3;-1;1;1.0;0.0;-1.0;2.0;3.0;-1.0;-1.0;0.0;2.0;3.0;2.0;1.0;1.0;3.0;2.0;3.0;1.0;2.0;-1.0;2.0;2.0;0.0;2.0;0.0;3.0;-1.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;3.0;2.0;1.0;-1.0;-1.0;0.0;-1.0;0.0;2.0;-1.0;3.0;1.0;3.0;-1.0;97010.0;572.0
2;3;1;0.0;-1.0;3.0;1.0;1.0;1.0;-1.0;1.0;2.0;3.0;3.0;2.0;2.0;-1.0;0.0;-1.0;0.0;2.0;-1.0;-1.0;3.0;3.0;3.0;-1.0;0.0;2.0;1.0;0.0;3.0;3.0;0.0;2.0;1.0;1.0;0.0;0.0;3.0;2.0;3.0;2.0;0.0;1.0;-1.0;1.0;2.0;-1.0;0.0;96749.0;584.0
-1;2;1;-1.0;2.0;3.0;1.0;1.0;2.0;1.0;-1.0;-1.0;1.0;-1.0;0.0;3.0;0.0;2.0;2.0;2.0;0.0;-1.0;3.0;3.0;2.0;0.0;2.0;1.0;2.0;3.0;1.0;0.0;2.0;-1.0;0.0;3.0;0.0;3.0;1.0;3.0;1.0;3.0;0.0;0.0;-1.0;1.0;0.0;3.0;3.0;3.0;96832.0;600.0
2;-1;1;2.0;1.0;0.0;-1.0;-1.0;3.0;-1.0;2.0;3.0;3.0;3.0;1.0;1.0;2.0;1.0;0.0;2.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;-1.0;0.0;2.0;3.0;1.0;1.0;-1.0;0.0;3.0;2.0;0.0;0.0;1.0;-1.0;1.0;3.0;0.0;0.0;1.0;3.0;0.0;-1.0;1.0;96641.0;608.0
3;1;3;-1.0;3.0;-1.0;2.0;2.0;0.0;3.0;3.0;3.0;-1.0;1.0;3.0;2.0;-1.0;0.0;-1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;0.0;1.0;-1.0;-1.0;0.0;2.0;1.0;2.0;3.0;-1.0;3.0;1.0;3.0;-1.0;2.0;2.0;96913.0;577.0
-1;2;1;2.0;-1.0;-1.0;-1.0;1.0;0.0;2.0;0.0;2.0;2.0;-1.0;1.0;2.0;0.0;3.0;3.0;3.0;2.0;1.0;2.0;1.0;-1.0;-1.0;0.0;1.0;-1.0;0.0;0.0;3.0;1.0;-1.0;3.0;3.0;1.0;-1.0;0.0;1.0;-1.0;-1.0;2.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;97029.0;548.0
3;0;1;3.0;1.0;1.0;2.0;0.0;0.0;3.0;1.0;3.0;0.0;0.0;2.0;-1.0;2.0;3.0;2.0;3.0;-1.0;2.0;0.0;2.0;-1.0;1.0;-1.0;3.0;0.0;1.0;3.0;-1.0;0.0;2.0;-1.0;1.0;0.0;3.0;1.0;0.0;3.0;3.0;1.0;-1.0;1.0;2.0;-1.0;0.0;-1.0;2.0;96920.0;586.0
3;3;1;3.0;2.0;2.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;3.0;1.0;-1.0;0.0;0.0;0.0;-1.0;-1.0;2.0;2.0;-1.0;1.0;-1.0;1.0;1.0;0.0;-1.0;1.0;2.0;0.0;-1.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;1.0;3.0;-1.0;-1.0;-1.0;0.0;0.0;1.0;2.0;1.0;96934.0;542.0
1;0;2;0.0;2.0;2.0;1.0;-1.0;0.0;-1.0;1.0;-1.0;0.0;3.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;-1.0;3.0;2.0;-1.0;-1.0;-1.0;-1.0;3.0;-1.0;3.0;-1.0;0.0;3.0;3.0;0.0;2.0;1.0;1.0;1.0;2.0;-1.0;3.0;3.0;2.0;1.0;2.0;2.0;96867.0;584.0
0;0;1;3.0;-1.0;1.0;3.0;-1.0;3.0;3.0;-1.0;2.0;3.0;1.0;2.0;-1.0;1.0;-1.0;2.0;2.0;-1.0;-1.0;2.0;3.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;3.0;1.0;3.0;1.0;-1.0;1.0;3.0;2.0;-1.0;2.0;-1.0;3.0;2.0;0.0;1.0;-1.0;0.0;0.0;2.0;97026.0;565.0
-1;3;1;2.0;-1.0;3.0;2.0;-1.0;1.0;2.0;1.0;1.0;3.0;1.0;-1.0;0.0;2.0;2.0;0.0;-1.0;3.0;1.0;-1.0;0.0;-1.0;2.0;0.0;0.0;0.0;3.0;-1.0;3.0;-1.0;2.0;-1.0;1.0;1.0;3.0;-1.0;0.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;1.0;-1.0;-1.0;96868.0;538.0
-1;2;0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;3.0;2.0;2.0;1.0;3.0;0.0;2.0;1.0;2.0;0.0;1.0;-1.0;0.0;1.0;1.0;3.0;3.0;-1.0;3.0;1.0;3.0;2.0;2.0;-1.0;0.0;-1.0;2.0;3.0;-1.0;-1.0;3.0;-1.0;2.0;-1.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;97007.0;563.0
-1;1;2;0.0;-1.0;3.0;-1.0;2.0;1.0;1.0;-1.0;0.0;1.0;1.0;-1.0;0.0;2.0;1.0;1.0;0.0;2.0;-1.0;-1.0;0.0;-1.0;-1.0;3.0;1.0;3.0;2.0;0.0;-1.0;1.0;2.0;1.0;2.0;3.0;0.0;-1.0;3.0;-1.0;2.0;2.0;0.0;-1.0;-1.0;3.0;2.0;2.0;2.0;96995.0;515.0
1;-1;0;3.0;0.0;0.0;2.0;1.0;2.0;-1.0;3.0;1.0;-1.0;-1.0;2.0;-1.0;0.0;3.0;-1.0;3.0;1.0;0.0;1.0;0.0;3.0;2.0;-1.0;3.0;-1.0;2.0;1.0;1.0;2.0;2.0;0.0;0.0;2.0;-1.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;3.0;-1.0;-1.0;2.0;2.0;96706.0;543.0
1;2;0;-1.0;-1.0;2.0;3.0;3.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;3.0;-1.0;1.0;0.0;1.0;3.0;3.0;-1.0;0.0;2.0;0.0;3.0;-1.0;-1.0;2.0;1.0;0.0;-1.0;0.0;2.0;-1.0;2.0;-1.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;-1.0;-1.0;-1.0;96886.0;544.0
2;0;2;-1.0;-1.0;0.0;3.0;-1.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;-1.0;-1.0;3.0;3.0;2.0;1.0;3.0;1.0;0.0;0.0;-1.0;-1.0;-1.0;3.0;0.0;1.0;1.0;1.0;2.0;3.0;0.0;2.0;1.0;0.0;-1.0;1.0;2.0;3.0;1.0;-1.0;2.0;2.0;3.0;-1.0;3.0;96875.0;561.0
1;0;2;2.0;-1.0;-1.0;2.0;1.0;2.0;0.0;1.0;1.0;0.0;2.0;1.0;-1.0;3.0;0.0;3.0;1.0;2.0;-1.0;0.0;2.0;-1.0;3.0;3.0;1.0;2.0;3.0;1.0;-1.0;0.0;-1.0;0.0;2.0;3.0;3.0;1.0;1.0;-1.0;3.0;2.0;3.0;-1.0;-1.0;2.0;-1.0;0.0;0.0;97181.0;568.0
2;-1;1;2.0;3.0;0.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;1.0;-1.0;0.0;0.0;3.0;1.0;1.0;-1.0;3.0;3.0;3.0;0.0;0.0;3.0;2.0;1.0;2.0;-1.0;3.0;3.0;0.0;2.0;-1.0;1.0;1.0;2.0;1.0;1.0;-1.0;1.0;2.0;0.0;-1.0;3.0;0.0;0.0;96683.0;605.0
2;0;3;-1.0;3.0;2.0;1.0;2.0;3.0;1.0;3.0;0.0;-1.0;1.0;3.0;2.0;-1.0;3.0;-1.0;-1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;3.0;2.0;-1.0;0.0;-1.0;2.0;-1.0;3.0;3.0;2.0;0.0;1.0;1.0;3.0;1.0;1.0;2.0;3.0;0.0;-1.0;1.0;3.0;2.0;97053.0;583.0
3;2;0;0.0;-1.0;1.0;2.0;1.0;-1.0;1.0;2.0;0.0;0.0;-1.0;2.0;-1.0;-1.0;3.0;-1.0;-1.0;-1.0;3.0;3.0;0.0;-1.0;3.0;3.0;-1.0;0.0;0.0;-1.0;2.0;2.0;-1.0;0.0;1.0;0.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;0.0;-1.0;-1.0;3.0;-1.0;97220.0;502.0
1;0;-1;1.0;1.0;-1.0;2.0;-1.0;0.0;1.0;0.0;3.0;3.0;-1.0;1.0;-1.0;2.0;3.0;-1.0;0.0;2.0;2.0;0.0;-1.0;-1.0;2.0;1.0;-1.0;3.0;0.0;3.0;0.0;0.0;3.0;3.0;1.0;-1.0;1.0;1.0;-1.0;1.0;2.0;2.0;2.0;2.0;-1.0;0.0;2.0;0.0;1.0;96972.0;548.0
2;3;2;-1.0;3.0;-1.0;0.0;1.0;-1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;-1.0;0.0;2.0;-1.0;0.0;3.0;1.0;3.0;3.0;2.0;3.0;1.0;3.0;-1.0;1.0;2.0;2.0;0.0;0.0;2.0;-1.0;2.0;-1.0;3.0;0.0;1.0;1.0;0.0;-1.0;1.0;2.0;1.0;96668.0;585.0
3;3;0;2.0;-1.0;-1.0;3.0;3.0;0.0;2.0;-1.0;2.0;2.0;2.0;0.0;0.0;-1.0;0.0;-1.0;3.0;0.0;1.0;-1.0;3.0;0.0;2.0;1.0;0.0;-1.0;1.0;2.0;1.0;-1.0;-1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;96681.0;595.0
3;2;1;1.0;3.0;-1.0;3.0;0.0;2.0;3.0;1.0;0.0;0.0;-1.0;0.0;2.0;0.0;-1.0;0.0;1.0;1.0;0.0;3.0;1.0;0.0;0.0;-1.0;0.0;1.0;-1.0;2.0;3.0;3.0;2.0;3.0;2.0;2.0;-1.0;-1.0;0.0;3.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;96466.0;613.0
2;-1;2;-1.0;2.0;3.0;2.0;1.0;-1.0;-1.0;3.0;1.0;0.0;3.0;3.0;1.0;-1.0;-1.0;-1.0;2.0;2.0;3.0;1.0;3.0;-1.0;1.0;3.0;-1.0;1.0;0.0;1.0;1.0;2.0;0.0;3.0;3.0;3.0;0.0;1.0;-1.0;1.0;3.0;1.0;2.0;-1.0;-1.0;2.0;0.0;0.0;1.0;97098.0;542.0
1;1;-1;1.0;0.0;2.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;2.0;2.0;1.0;3.0;-1.0;3.0;3.0;0.0;1.0;3.0;0.0;-1.0;-1.0;3.0;1.0;-1.0;2.0;0.0;0.0;0.0;2.0;2.0;-1.0;3.0;2.0;3.0;0.0;1.0;-1.0;0.0;3.0;2.0;0.0;-1.0;2.0;2.0;2.0;1.0;97039.0;572.0
1;1;0;1.0;2.0;3.0;2.0;-1.0;3.0;1.0;3.0;1.0;3.0;1.0;-1.0;-1.0;0.0;1.0;0.0;2.0;-1.0;3.0;0.0;0.0;2.0;2.0;-1.0;-1.0;3.0;0.0;0.0;2.0;2.0;0.0;-1.0;-1.0;3.0;2.0;3.0;2.0;2.0;-1.0;0.0;3.0;-1.0;3.0;1.0;1.0;0.0;1.0;96804.0;592.0
3;2;-1;3.0;0.0;-1.0;-1.0;2.0;2.0;3.0;3.0;1.0;0.0;-1.0;1.0;0.0;1.0;3.0;0.0;1.0;1.0;1.0;-1.0;0.0;2.0;3.0;3.0;2.0;0.0;0.0;3.0;2.0;2.0;2.0;3.0;1.0;2.0;0.0;-1.0;-1.0;3.0;0.0;0.0;1.0;2.0;2.0;1.0;2.0;-1.0;0.0;96408.0;603.0
-1;2;-1;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;-1.0;3.0;2.0;2.0;3.0;0.0;-1.0;-1.0;2.0;3.0;2.0;1.0;-1.0;1.0;-1.0;-1.0;0.0;-1.0;3.0;1.0;-1.0;-1.0;2.0;3.0;-1.0;0.0;3.0;0.0;1.0;2.0;-1.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;97096.0;522.0
0;2;2;-1.0;2.0;1.0;0.0;2.0;2.0;3.0;1.0;1.0;-1.0;-1.0;0.0;1.0;2.0;0.0;2.0;3.0;0.0;-1.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;3.0;-1.0;-1.0;-1.0;1.0;3.0;0.0;0.0;-1.0;2.0;2.0;3.0;3.0;3.0;1.0;-1.0;-1.0;1.0;1.0;1.0;0.0;96812.0;578.0
2;3;-1;3.0;2.0;1.0;-1.0;2.0;0.0;-1.0;1.0;1.0;1.0;-1.0;-1.0;3.0;3.0;-1.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;0.0;-1.0;-1.0;2.0;0.0;0.0;0.0;3.0;3.0;-1.0;-1.0;0.0;-1.0;1.0;1.0;-1.0;1.0;0.0;2.0;0.0;1.0;2.0;-1.0;3.0;2.0;97181.0;533.0
2;-1;-1;-1.0;3.0;2.0;2.0;-1.0;0.0;3.0;-1.0;0.0;1.0;3.0;0.0;3.0;1.0;1.0;0.0;1.0;2.0;0.0;1.0;1.0;-1.0;2.0;1.0;0.0;1.0;-1.0;2.0;2.0;3.0;1.0;-1.0;2.0;0.0;3.0;2.0;3.0;1.0;-1.0;0.0;2.0;-1.0;3.0;0.0;0.0;3.0;0.0;96738.0;566.0
1;-1;0;-1.0;-1.0;1.0;1.0;-1.0;0.0;-1.0;-1.0;1.0;0.0;3.0;2.0;-1.0;-1.0;-1.0;2.0;1.0;3.0;1.0;-1.0;0.0;1.0;3.0;0.0;2.0;2.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;2.0;2.0;3.0;-1.0;0.0;2.0;96562.0;552.0
3;-1;2;2.0;2.0;0.0;1.0;1.0;2.0;1.0;-1.0;1.0;-1.0;0.0;0.0;1.0;2.0;0.0;-1.0;0.0;-1.0;2.0;3.0;0.0;3.0;3.0;1.0;0.0;-1.0;1.0;3.0;3.0;-1.0;0.0;0.0;2.0;3.0;-1.0;3.0;1.0;-1.0;3.0;3.0;-1.0;0.0;0.0;2.0;-1.0;2.0;2.0;96952.0;565.0
3;-1;-1;0.0;0.0;3.0;2.0;3.0;3.0;1.0;0.0;2.0;3.0;3.0;0.0;-1.0;0.0;-1.0;-1.0;1.0;3.0;2.0;3.0;2.0;1.0;-1.0;2.0;0.0;-1.0;2.0;3.0;2.0;0.0;2.0;1.0;1.0;-1.0;0.0;1.0;2.0;1.0;1.0;1.0;-1.0;1.0;0.0;2.0;3.0;3.0;0.0;96678.0;581.0
1;2;-1;0.0;3.0;0.0;0.0;-1.0;-1.0;3.0;2.0;0.0;-1.0;-1.0;-1.0;0.0;-1.0;1.0;-1.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;-1.0;-1.0;0.0;-1.0;-1.0;2.0;3.0;2.0;3.0;-1.0;1.0;2.0;-1.0;0.0;2.0;3.0;0.0;0.0;1.0;1.0;3.0;3.0;3.0;1.0;97098.0;520.0
0;2;1;0.0;2.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;-1.0;3.0;3.0;3.0;-1.0;3.0;-1.0;0.0;1.0;2.0;1.0;0.0;2.0;-1.0;2.0;2.0;1.0;2.0;0.0;-1.0;-1.0;0.0;2.0;1.0;3.0;2.0;-1.0;0.0;-1.0;0.0;-1.0;3.0;2.0;2.0;-1.0;3.0;1.0;96722.0;584.0
3;1;-1;2.0;2.0;0.0;0.0;2.0;2.0;0.0;-1.0;1.0;2.0;3.0;1.0;3.0;1.0;3.0;1.0;-1.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;-1.0;-1.0;0.0;2.0;-1.0;2.0;1.0;-1.0;3.0;3.0;0.0;3.0;-1.0;1.0;1.0;2.0;3.0;0.0;3.0;2.0;3.0;-1.0;3.0;96833.0;598.0
3;0;3;-1.0;2.0;1.0;2.0;-1.0;1.0;2.0;-1.0;1.0;1.0;0.0;-1.0;0.0;-1.0;0.0;1.0;-1.0;2.0;0.0;2.0;-1.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;1.0;1.0;0.0;-1.0;-1.0;1.0;-1.0;3.0;1.0;3.0;0.0;2.0;-1.0;1.0;0.0;3.0;96974.0;556.0
1;3;-1;1.0;3.0;1.0;3.0;2.0;2.0;2.0;0.0;2.0;3.0;-1.0;-1.0;0.0;-1.0;-1.0;1.0;3.0;0.0;0.0;1.0;0.0;-1.0;1.0;0.0;0.0;2.0;-1.0;1.0;1.0;2.0;2.0;2.0;0.0;-1.0;3.0;0.0;0.0;3.0;1.0;1.0;-1.0;3.0;2.0;2.0;3.0;2.0;0.0;96745.0;580.0
3;1;0;1.0;1.0;3.0;1.0;0.0;0.0;2.0;0.0;2.0;3.0;1.0;0.0;0.0;-1.0;2.0;0.0;-1.0;2.0;-1.0;0.0;3.0;1.0;-1.0;-1.0;3.0;2.0;-1.0;1.0;3.0;1.0;1.0;3.0;1.0;0.0;0.0;-1.0;-1.0;2.0;2.0;3.0;2.0;-1.0;2.0;-1.0;-1.0;2.0;2.0;96852.0;546.0
0;-1;0;1.0;3.0;-1.0;3.0;2.0;3.0;1.0;3.0;2.0;2.0;-1.0;1.0;2.0;-1.0;0.0;-1.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;-1.0;2.0;1.0;-1.0;1.0;1.0;2.0;-1.0;0.0;1.0;0.0;3.0;0.0;3.0;2.0;-1.0;0.0;1.0;2.0;2.0;-1.0;2.0;1.0;0.0;96669.0;561.0
0;0;1;0.0;3.0;0.0;1.0;-1.0;2.0;2.0;3.0;-1.0;-1.0;1.0;2.0;-1.0;0.0;3.0;-1.0;-1.0;1.0;2.0;2.0;2.0;-1.0;3.0;1.0;1.0;0.0;-1.0;0.0;2.0;-1.0;1.0;3.0;1.0;-1.0;-1.0;3.0;2.0;0.0;1.0;2.0;2.0;1.0;3.0;2.0;0.0;0.0;2.0;96775.0;553.0
3;1;1;0.0;-1.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;2.0;1.0;3.0;-1.0;0.0;0.0;3.0;0.0;3.0;2.0;-1.0;3.0;-1.0;-1.0;2.0;3.0;3.0;2.0;3.0;-1.0;0.0;2.0;2.0;1.0;-1.0;0.0;1.0;3.0;2.0;-1.0;2.0;3.0;0.0;2.0;0.0;0.0;3.0;-1.0;96930.0;595.0
1;2;3;-1.0;3.0;0.0;0.0;2.0;0.0;-1.0;0.0;-1.0;3.0;3.0;-1.0;3.0;2.0;0.0;0.0;-1.0;2.0;1.0;1.0;-1.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;3.0;-1.0;1.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;0.0;2.0;3.0;96640.0;621.0
3;0;2;0.0;-1.0;-1.0;0.0;1.0;2.0;-1.0;3.0;2.0;3.0;2.0;2.0;1.0;0.0;1.0;3.0;0.0;2.0;1.0;2.0;1.0;-1.0;2.0;3.0;0.0;-1.0;0.0;-1.0;-1.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;-1.0;-1.0;-1.0;1.0;-1.0;-1.0;2.0;1.0;2.0;-1.0;3.0;97073.0;543.0
2;0;0;2.0;-1.0;-1.0;2.0;-1.0;0.0;1.0;-1.0;1.0;-1.0;3.0;0.0;1.0;3.0;3.0;2.0;2.0;-1.0;-1.0;-1.0;3.0;-1.0;1.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;1.0;0.0;2.0;3.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;2.0;3.0;3.0;2.0;0.0;2.0;96526.0;597.0
0;1;2;3.0;1.0;0.0;-1.0;3.0;-1.0;1.0;2.0;0.0;0.0;2.0;3.0;0.0;-1.0;2.0;2.0;1.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;3.0;-1.0;-1.0;1.0;-1.0;-1.0;-1.0;-1.0;2.0;3.0;2.0;1.0;0.0;1.0;-1.0;3.0;3.0;-1.0;2.0;1.0;96839.0;569.0
3;-1;3;-1.0;3.0;-1.0;0.0;2.0;2.0;0.0;1.0;-1.0;0.0;1.0;0.0;2.0;0.0;-1.0;1.0;1.0;2.0;0.0;-1.0;-1.0;2.0;0.0;2.0;2.0;3.0;3.0;1.0;2.0;3.0;3.0;0.0;0.0;2.0;1.0;1.0;0.0;-1.0;3.0;3.0;-1.0;-1.0;3.0;1.0;2.0;-1.0;0.0;97102.0;575.0
1;3;-1;0.0;0.0;-1.0;0.0;-1.0;1.0;2.0;-1.0;1.0;3.0;0.0;-1.0;-1.0;-1.0;2.0;3.0;-1.0;1.0;0.0;0.0;1.0;-1.0;3.0;2.0;3.0;2.0;1.0;-1.0;1.0;2.0;0.0;3.0;1.0;-1.0;1.0;3.0;3.0;0.0;-1.0;1.0;-1.0;0.0;3.0;3.0;0.0;2.0;3.0;96987.0;525.0
1;0;-1;3.0;3.0;-1.0;2.0;3.0;-1.0;3.0;3.0;0.0;0.0;1.0;2.0;0.0;-1.0;-1.0;1.0;2.0;-1.0;2.0;0.0;0.0;-1.0;3.0;1.0;1.0;3.0;-1.0;1.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;-1.0;-1.0;-1.0;0.0;2.0;3.0;-1.0;2.0;2.0;0.0;0.0;-1.0;97064.0;536.0
