0;3.0;3;3.0;-1.0;3.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;1.0;1.0;-1.0;2.0;0.0;-1.0;0.0;0.0;-1.0;0.0;2.0;1.0;-1.0;-1.0;3.0;1.0;3.0;2.0;0.0;0.0;-1.0;3.0;1.0;3.0;1.0;1.0;2.0;3.0;2.0;1.0;0.0;3.0;3.0;2.0;3.0;2.0;2.0;612.0;99488.0
2;1.0;2;-1.0;0.0;0.0;0.0;-1.0;3.0;1.0;0.0;1.0;-1.0;2.0;-1.0;0.0;2.0;0.0;1.0;0.0;3.0;2.0;2.0;-1.0;0.0;-1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;-1.0;-1.0;2.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;2.0;1.0;3.0;478.0;99605.0
3;1.0;1;2.0;3.0;0.0;3.0;-1.0;0.0;1.0;-1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;1.0;0.0;3.0;1.0;0.0;-1.0;1.0;0.0;0.0;0.0;3.0;2.0;3.0;2.0;3.0;3.0;1.0;2.0;3.0;0.0;1.0;0.0;2.0;2.0;1.0;655.0;99429.0
1;1.0;2;1.0;0.0;-1.0;3.0;1.0;2.0;-1.0;2.0;0.0;-1.0;-1.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;-1.0;1.0;0.0;2.0;2.0;0.0;0.0;2.0;-1.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;3.0;2.0;2.0;-1.0;-1.0;2.0;587.0;99491.0
2;0.0;-1;2.0;0.0;0.0;-1.0;2.0;3.0;3.0;-1.0;1.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;1.0;-1.0;0.0;3.0;3.0;1.0;0.0;2.0;0.0;2.0;-1.0;-1.0;1.0;2.0;1.0;1.0;-1.0;3.0;-1.0;1.0;-1.0;0.0;2.0;0.0;0.0;1.0;-1.0;1.0;563.0;99514.0
-1;1.0;2;2.0;-1.0;3.0;-1.0;-1.0;-1.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;-1.0;-1.0;0.0;3.0;0.0;2.0;2.0;3.0;-1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;2.0;2.0;589.0;99474.0
2;-1.0;3;-1.0;2.0;0.0;3.0;1.0;3.0;1.0;1.0;0.0;3.0;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;3.0;0.0;2.0;-1.0;0.0;1.0;2.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;2.0;1.0;0.0;0.0;3.0;0.0;0.0;-1.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;626.0;99475.0
1;1.0;3;1.0;-1.0;3.0;3.0;0.0;3.0;2.0;0.0;-1.0;2.0;3.0;2.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;2.0;2.0;-1.0;0.0;1.0;3.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;0.0;-1.0;-1.0;2.0;0.0;2.0;3.0;1.0;2.0;-1.0;-1.0;1.0;1.0;2.0;1.0;614.0;99490.0
1;-1.0;-1;0.0;1.0;2.0;-1.0;0.0;2.0;2.0;0.0;2.0;3.0;-1.0;2.0;3.0;2.0;1.0;1.0;0.0;3.0;0.0;3.0;1.0;0.0;1.0;0.0;2.0;-1.0;-1.0;0.0;0.0;0.0;-1.0;3.0;1.0;1.0;2.0;1.0;-1.0;1.0;1.0;2.0;0.0;0.0;-1.0;0.0;2.0;2.0;1.0;589.0;99498.0
1;1.0;2;-1.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;-1.0;2.0;2.0;1.0;0.0;3.0;1.0;3.0;1.0;0.0;-1.0;3.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;0.0;2.0;-1.0;626.0;99484.0
2;1.0;1;3.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;2.0;3.0;0.0;2.0;0.0;1.0;0.0;2.0;0.0;3.0;-1.0;1.0;1.0;-1.0;0.0;1.0;0.0;-1.0;3.0;-1.0;3.0;1.0;1.0;1.0;0.0;-1.0;1.0;2.0;1.0;-1.0;2.0;0.0;-1.0;2.0;600.0;99474.0
1;0.0;3;1.0;2.0;2.0;3.0;-1.0;0.0;-1.0;3.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;2.0;3.0;2.0;-1.0;3.0;3.0;1.0;2.0;1.0;3.0;2.0;2.0;0.0;3.0;3.0;2.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;-1.0;-1.0;1.0;-1.0;0.0;2.0;1.0;613.0;99462.0
3;0.0;0;1.0;1.0;2.0;2.0;-1.0;1.0;-1.0;3.0;3.0;1.0;0.0;-1.0;0.0;3.0;3.0;3.0;1.0;0.0;0.0;-1.0;2.0;1.0;2.0;2.0;-1.0;1.0;0.0;-1.0;1.0;0.0;0.0;0.0;1.0;-1.0;2.0;0.0;2.0;-1.0;2.0;1.0;3.0;3.0;1.0;0.0;2.0;2.0;0.0;588.0;99495.0
0;-1.0;0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;-1.0;1.0;-1.0;1.0;0.0;0.0;3.0;1.0;2.0;2.0;-1.0;2.0;2.0;3.0;2.0;3.0;1.0;0.0;0.0;2.0;3.0;0.0;2.0;-1.0;1.0;0.0;1.0;3.0;1.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;2.0;3.0;-1.0;613.0;99494.0
2;0.0;0;0.0;1.0;1.0;0.0;3.0;1.0;3.0;2.0;1.0;0.0;-1.0;2.0;-1.0;2.0;2.0;2.0;2.0;-1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;-1.0;1.0;-1.0;-1.0;1.0;0.0;1.0;-1.0;3.0;1.0;0.0;2.0;0.0;-1.0;-1.0;-1.0;2.0;3.0;-1.0;554.0;99554.0
1;2.0;1;3.0;3.0;2.0;3.0;3.0;1.0;2.0;1.0;1.0;0.0;2.0;0.0;-1.0;2.0;-1.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;-1.0;-1.0;2.0;2.0;1.0;0.0;2.0;2.0;1.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;3.0;0.0;1.0;1.0;1.0;3.0;-1.0;0.0;-1.0;-1.0;565.0;99525.0
3;-1.0;1;1.0;2.0;-1.0;1.0;3.0;0.0;2.0;1.0;2.0;1.0;-1.0;0.0;0.0;2.0;0.0;3.0;0.0;3.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;-1.0;-1.0;2.0;2.0;3.0;0.0;0.0;3.0;1.0;3.0;3.0;2.0;1.0;0.0;3.0;646.0;99459.0
3;-1.0;1;-1.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;-1.0;2.0;2.0;0.0;3.0;2.0;0.0;1.0;1.0;3.0;0.0;2.0;1.0;3.0;1.0;2.0;1.0;1.0;3.0;0.0;1.0;2.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;-1.0;2.0;0.0;597.0;99494.0
-1;2.0;2;1.0;2.0;0.0;0.0;-1.0;0.0;3.0;0.0;2.0;1.0;1.0;-1.0;2.0;2.0;0.0;-1.0;2.0;-1.0;0.0;2.0;2.0;-1.0;3.0;0.0;-1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;2.0;-1.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;1.0;0.0;0.0;2.0;1.0;-1.0;577.0;99510.0
1;3.0;3;1.0;2.0;-1.0;1.0;0.0;1.0;2.0;3.0;3.0;2.0;1.0;3.0;1.0;2.0;0.0;0.0;-1.0;2.0;-1.0;0.0;-1.0;0.0;3.0;-1.0;3.0;-1.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;2.0;-1.0;-1.0;0.0;0.0;-1.0;0.0;-1.0;0.0;-1.0;2.0;1.0;2.0;1.0;545.0;99530.0
3;3.0;1;0.0;2.0;0.0;2.0;0.0;1.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;-1.0;0.0;0.0;2.0;3.0;1.0;0.0;3.0;2.0;1.0;1.0;3.0;0.0;1.0;-1.0;1.0;1.0;1.0;2.0;0.0;-1.0;1.0;0.0;3.0;2.0;1.0;3.0;3.0;2.0;1.0;1.0;0.0;-1.0;1.0;652.0;99436.0
1;0.0;0;1.0;0.0;-1.0;3.0;3.0;2.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;-1.0;1.0;0.0;2.0;3.0;1.0;0.0;1.0;-1.0;2.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;2.0;2.0;-1.0;-1.0;0.0;3.0;3.0;-1.0;0.0;2.0;0.0;2.0;3.0;3.0;2.0;1.0;623.0;99471.0
0;0.0;-1;0.0;0.0;2.0;1.0;0.0;2.0;2.0;3.0;2.0;-1.0;2.0;1.0;-1.0;2.0;2.0;0.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;-1.0;3.0;2.0;1.0;2.0;0.0;-1.0;2.0;1.0;2.0;3.0;-1.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;-1.0;-1.0;1.0;0.0;579.0;99525.0
-1;2.0;2;1.0;-1.0;1.0;2.0;2.0;1.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;-1.0;0.0;0.0;1.0;2.0;2.0;3.0;3.0;2.0;3.0;-1.0;0.0;0.0;2.0;0.0;-1.0;0.0;1.0;-1.0;0.0;3.0;-1.0;2.0;0.0;1.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;1.0;594.0;99472.0
2;3.0;3;0.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;-1.0;1.0;3.0;3.0;-1.0;-1.0;3.0;3.0;1.0;0.0;0.0;0.0;-1.0;-1.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;-1.0;2.0;0.0;1.0;-1.0;0.0;2.0;3.0;603.0;99484.0
2;2.0;1;0.0;3.0;1.0;-1.0;2.0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;-1.0;3.0;1.0;0.0;0.0;2.0;-1.0;1.0;3.0;1.0;2.0;3.0;2.0;3.0;0.0;2.0;1.0;3.0;1.0;0.0;-1.0;2.0;3.0;1.0;0.0;1.0;-1.0;3.0;3.0;3.0;1.0;-1.0;2.0;0.0;1.0;614.0;99465.0
1;0.0;0;-1.0;0.0;2.0;-1.0;0.0;-1.0;1.0;1.0;2.0;-1.0;0.0;1.0;3.0;2.0;2.0;1.0;3.0;0.0;-1.0;0.0;1.0;0.0;3.0;3.0;2.0;-1.0;-1.0;2.0;2.0;2.0;3.0;0.0;1.0;2.0;-1.0;2.0;2.0;0.0;2.0;0.0;2.0;0.0;2.0;-1.0;1.0;-1.0;0.0;561.0;99524.0
0;-1.0;2;-1.0;0.0;1.0;1.0;3.0;-1.0;2.0;1.0;3.0;3.0;3.0;-1.0;-1.0;2.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;0.0;-1.0;3.0;3.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;-1.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;3.0;1.0;571.0;99529.0
2;1.0;0;3.0;-1.0;0.0;-1.0;0.0;1.0;-1.0;1.0;-1.0;2.0;-1.0;1.0;-1.0;1.0;1.0;-1.0;2.0;1.0;3.0;2.0;3.0;3.0;3.0;1.0;3.0;-1.0;-1.0;2.0;-1.0;-1.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;3.0;0.0;3.0;567.0;99529.0
0;2.0;0;-1.0;2.0;1.0;0.0;2.0;2.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;3.0;2.0;0.0;1.0;3.0;2.0;1.0;0.0;2.0;0.0;-1.0;1.0;-1.0;-1.0;2.0;1.0;1.0;-1.0;0.0;3.0;0.0;-1.0;-1.0;1.0;3.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;585.0;99529.0
1;3.0;3;3.0;2.0;-1.0;2.0;2.0;1.0;2.0;-1.0;-1.0;1.0;0.0;0.0;-1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;-1.0;1.0;3.0;1.0;0.0;2.0;-1.0;2.0;2.0;2.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;3.0;0.0;2.0;2.0;3.0;2.0;3.0;1.0;-1.0;587.0;99522.0
0;2.0;2;0.0;2.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;-1.0;2.0;3.0;1.0;0.0;1.0;0.0;-1.0;-1.0;3.0;0.0;-1.0;1.0;1.0;-1.0;0.0;1.0;1.0;2.0;-1.0;3.0;3.0;3.0;-1.0;1.0;2.0;0.0;1.0;2.0;-1.0;-1.0;0.0;1.0;0.0;2.0;2.0;2.0;588.0;99511.0
3;-1.0;2;2.0;3.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;2.0;3.0;0.0;-1.0;3.0;1.0;3.0;2.0;2.0;3.0;0.0;-1.0;2.0;2.0;1.0;-1.0;1.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;-1.0;-1.0;3.0;1.0;2.0;3.0;-1.0;0.0;2.0;2.0;1.0;0.0;1.0;604.0;99472.0
2;0.0;2;0.0;2.0;1.0;0.0;-1.0;0.0;2.0;0.0;2.0;0.0;0.0;1.0;2.0;-1.0;3.0;1.0;2.0;1.0;0.0;3.0;3.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;3.0;2.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;3.0;-1.0;1.0;3.0;-1.0;0.0;0.0;0.0;2.0;1.0;643.0;99430.0
1;3.0;0;1.0;3.0;1.0;1.0;0.0;3.0;3.0;2.0;3.0;1.0;-1.0;2.0;-1.0;0.0;2.0;2.0;1.0;2.0;3.0;1.0;-1.0;1.0;0.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;0.0;3.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;-1.0;637.0;99467.0
3;0.0;2;0.0;3.0;0.0;2.0;2.0;0.0;-1.0;2.0;2.0;2.0;0.0;3.0;1.0;3.0;-1.0;1.0;0.0;3.0;1.0;1.0;3.0;-1.0;1.0;1.0;2.0;2.0;1.0;2.0;-1.0;-1.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;3.0;-1.0;3.0;0.0;1.0;3.0;2.0;-1.0;2.0;-1.0;597.0;99478.0
2;0.0;-1;0.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;3.0;3.0;1.0;-1.0;1.0;0.0;2.0;1.0;0.0;-1.0;3.0;0.0;-1.0;0.0;2.0;-1.0;-1.0;-1.0;2.0;-1.0;3.0;2.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;2.0;2.0;3.0;2.0;-1.0;1.0;3.0;3.0;578.0;99514.0
0;0.0;-1;0.0;2.0;3.0;0.0;3.0;2.0;0.0;2.0;2.0;0.0;3.0;-1.0;1.0;2.0;0.0;3.0;3.0;2.0;2.0;3.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;3.0;-1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;3.0;2.0;666.0;99441.0
0;1.0;0;0.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;0.0;2.0;2.0;-1.0;-1.0;3.0;3.0;1.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;-1.0;1.0;2.0;3.0;1.0;2.0;0.0;2.0;0.0;1.0;3.0;-1.0;1.0;0.0;2.0;0.0;3.0;3.0;1.0;1.0;-1.0;2.0;0.0;628.0;99451.0
1;2.0;2;1.0;3.0;0.0;3.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;-1.0;1.0;2.0;0.0;0.0;2.0;2.0;-1.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;0.0;3.0;2.0;3.0;3.0;1.0;3.0;1.0;3.0;1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;0.0;-1.0;0.0;0.0;2.0;602.0;99477.0
3;3.0;2;-1.0;1.0;-1.0;2.0;1.0;1.0;0.0;-1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;-1.0;-1.0;0.0;2.0;3.0;0.0;0.0;-1.0;2.0;-1.0;2.0;1.0;0.0;0.0;3.0;0.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;624.0;99485.0
1;2.0;-1;-1.0;-1.0;3.0;-1.0;2.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;1.0;3.0;0.0;-1.0;1.0;3.0;1.0;1.0;2.0;0.0;1.0;-1.0;0.0;1.0;2.0;1.0;-1.0;2.0;2.0;2.0;-1.0;0.0;2.0;2.0;0.0;2.0;3.0;1.0;2.0;582.0;99509.0
2;2.0;2;1.0;3.0;0.0;3.0;0.0;1.0;0.0;3.0;-1.0;3.0;0.0;1.0;3.0;-1.0;0.0;3.0;2.0;0.0;1.0;-1.0;3.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;1.0;-1.0;2.0;-1.0;-1.0;3.0;1.0;2.0;3.0;0.0;0.0;3.0;2.0;3.0;0.0;3.0;1.0;2.0;620.0;99487.0
0;2.0;-1;1.0;1.0;2.0;2.0;3.0;-1.0;2.0;0.0;-1.0;3.0;2.0;1.0;1.0;-1.0;1.0;0.0;1.0;1.0;0.0;2.0;0.0;-1.0;2.0;1.0;-1.0;0.0;3.0;1.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;2.0;566.0;99532.0
2;1.0;1;-1.0;1.0;-1.0;3.0;0.0;0.0;1.0;-1.0;-1.0;2.0;2.0;-1.0;1.0;-1.0;0.0;2.0;-1.0;2.0;0.0;3.0;0.0;2.0;-1.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;3.0;2.0;-1.0;3.0;0.0;1.0;1.0;2.0;1.0;-1.0;1.0;3.0;1.0;579.0;99526.0
0;2.0;3;2.0;-1.0;0.0;2.0;2.0;3.0;-1.0;2.0;0.0;1.0;-1.0;1.0;-1.0;0.0;-1.0;2.0;-1.0;-1.0;3.0;1.0;-1.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;-1.0;3.0;-1.0;0.0;3.0;3.0;1.0;3.0;3.0;2.0;1.0;2.0;571.0;99515.0
3;2.0;-1;-1.0;2.0;1.0;2.0;3.0;1.0;2.0;1.0;2.0;0.0;1.0;0.0;-1.0;2.0;2.0;1.0;-1.0;-1.0;2.0;1.0;3.0;2.0;-1.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;-1.0;1.0;1.0;0.0;3.0;-1.0;1.0;-1.0;0.0;1.0;2.0;0.0;568.0;99530.0
2;1.0;1;3.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;-1.0;1.0;-1.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;-1.0;3.0;1.0;3.0;1.0;-1.0;0.0;1.0;2.0;-1.0;-1.0;0.0;1.0;2.0;-1.0;0.0;-1.0;-1.0;-1.0;2.0;0.0;2.0;2.0;2.0;1.0;3.0;1.0;3.0;587.0;99532.0
3;3.0;2;2.0;-1.0;-1.0;0.0;1.0;1.0;1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;3.0;1.0;-1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;2.0;2.0;0.0;3.0;1.0;1.0;2.0;2.0;2.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;2.0;1.0;567.0;99518.0
1;1.0;-1;1.0;2.0;3.0;2.0;2.0;3.0;0.0;0.0;1.0;3.0;2.0;0.0;-1.0;-1.0;0.0;3.0;0.0;-1.0;2.0;1.0;-1.0;2.0;2.0;1.0;0.0;0.0;2.0;0.0;-1.0;0.0;2.0;-1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;0.0;2.0;605.0;99498.0
0;3.0;1;2.0;3.0;1.0;0.0;-1.0;1.0;-1.0;2.0;0.0;-1.0;2.0;0.0;0.0;0.0;-1.0;0.0;-1.0;3.0;1.0;1.0;3.0;1.0;-1.0;1.0;3.0;3.0;0.0;1.0;2.0;1.0;0.0;3.0;3.0;1.0;-1.0;0.0;2.0;1.0;3.0;2.0;2.0;-1.0;-1.0;2.0;1.0;0.0;1.0;572.0;99498.0
0;2.0;3;-1.0;0.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;-1.0;2.0;-1.0;1.0;0.0;1.0;1.0;2.0;-1.0;3.0;-1.0;3.0;0.0;3.0;2.0;3.0;0.0;1.0;1.0;2.0;3.0;-1.0;0.0;0.0;1.0;-1.0;-1.0;1.0;-1.0;1.0;2.0;0.0;2.0;2.0;581.0;99495.0
2;-1.0;0;-1.0;0.0;0.0;2.0;2.0;3.0;0.0;-1.0;-1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;-1.0;-1.0;-1.0;-1.0;2.0;-1.0;2.0;0.0;0.0;1.0;3.0;1.0;2.0;3.0;-1.0;-1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0;-1.0;0.0;542.0;99564.0
1;2.0;1;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;2.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;0.0;0.0;-1.0;-1.0;2.0;0.0;1.0;0.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;-1.0;3.0;2.0;0.0;638.0;99451.0
3;-1.0;0;2.0;0.0;1.0;1.0;-1.0;1.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;-1.0;2.0;2.0;1.0;3.0;-1.0;0.0;0.0;3.0;0.0;2.0;0.0;2.0;2.0;0.0;3.0;0.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;-1.0;2.0;1.0;0.0;0.0;2.0;3.0;2.0;3.0;632.0;99447.0
2;0.0;-1;-1.0;2.0;2.0;-1.0;0.0;-1.0;-1.0;3.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;3.0;1.0;3.0;3.0;0.0;0.0;1.0;2.0;-1.0;1.0;1.0;-1.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;613.0;99477.0
3;-1.0;3;2.0;2.0;-1.0;3.0;2.0;0.0;2.0;-1.0;0.0;1.0;0.0;-1.0;1.0;2.0;2.0;0.0;0.0;-1.0;1.0;1.0;0.0;-1.0;1.0;1.0;2.0;-1.0;-1.0;1.0;2.0;1.0;3.0;-1.0;-1.0;0.0;2.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;-1.0;-1.0;537.0;99542.0
1;-1.0;0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;3.0;0.0;1.0;-1.0;2.0;3.0;-1.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;2.0;-1.0;1.0;2.0;-1.0;3.0;-1.0;1.0;3.0;2.0;613.0;99472.0
1;2.0;0;1.0;0.0;2.0;1.0;-1.0;0.0;-1.0;0.0;-1.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0;-1.0;2.0;1.0;3.0;1.0;1.0;2.0;0.0;-1.0;-1.0;2.0;3.0;2.0;1.0;1.0;-1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;-1.0;2.0;2.0;579.0;99491.0
1;2.0;2;-1.0;1.0;-1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;3.0;0.0;2.0;1.0;0.0;3.0;-1.0;-1.0;0.0;2.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;-1.0;0.0;0.0;1.0;0.0;-1.0;2.0;1.0;3.0;1.0;0.0;1.0;1.0;-1.0;-1.0;0.0;3.0;591.0;99510.0
0;-1.0;2;0.0;0.0;-1.0;1.0;3.0;3.0;2.0;3.0;0.0;0.0;-1.0;1.0;-1.0;0.0;2.0;0.0;1.0;3.0;3.0;3.0;3.0;2.0;-1.0;-1.0;2.0;3.0;1.0;0.0;1.0;2.0;1.0;3.0;3.0;-1.0;-1.0;-1.0;0.0;2.0;3.0;0.0;0.0;-1.0;2.0;0.0;-1.0;1.0;1.0;560.0;99534.0
2;1.0;1;1.0;2.0;3.0;-1.0;0.0;2.0;-1.0;0.0;2.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;3.0;3.0;1.0;0.0;2.0;3.0;2.0;2.0;0.0;2.0;-1.0;1.0;-1.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;-1.0;1.0;620.0;99440.0
0;0.0;2;1.0;-1.0;0.0;-1.0;3.0;3.0;-1.0;0.0;0.0;3.0;2.0;1.0;0.0;3.0;1.0;1.0;3.0;0.0;3.0;2.0;2.0;1.0;3.0;1.0;-1.0;0.0;2.0;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;2.0;1.0;2.0;1.0;1.0;-1.0;1.0;2.0;1.0;-1.0;2.0;1.0;-1.0;588.0;99481.0
1;0.0;2;1.0;1.0;1.0;2.0;-1.0;2.0;-1.0;2.0;0.0;1.0;3.0;1.0;-1.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;-1.0;1.0;0.0;0.0;3.0;0.0;1.0;3.0;2.0;-1.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;-1.0;3.0;0.0;2.0;2.0;0.0;0.0;3.0;1.0;1.0;620.0;99473.0
3;3.0;3;3.0;2.0;3.0;2.0;0.0;1.0;3.0;1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;-1.0;2.0;3.0;3.0;1.0;-1.0;2.0;0.0;2.0;1.0;0.0;-1.0;0.0;2.0;1.0;0.0;3.0;3.0;-1.0;0.0;0.0;648.0;99441.0
