0;3.0;3;3.0;-1.0;3.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;1.0;1.0;-1.0;2.0;0.0;-1.0;0.0;0.0;-1.0;0.0;2.0;1.0;-1.0;-1.0;3.0;1.0;3.0;2.0;0.0;0.0;-1.0;3.0;1.0;3.0;1.0;1.0;2.0;3.0;2.0;1.0;0.0;3.0;3.0;2.0;3.0;2.0;2.0;97881.0;612.0
2;1.0;2;-1.0;0.0;0.0;0.0;-1.0;3.0;1.0;0.0;1.0;-1.0;2.0;-1.0;0.0;2.0;0.0;1.0;0.0;3.0;2.0;2.0;-1.0;0.0;-1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;-1.0;-1.0;2.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;2.0;1.0;3.0;97971.0;478.0
3;1.0;1;2.0;3.0;0.0;3.0;-1.0;0.0;1.0;-1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;1.0;0.0;3.0;1.0;0.0;-1.0;1.0;0.0;0.0;0.0;3.0;2.0;3.0;2.0;3.0;3.0;1.0;2.0;3.0;0.0;1.0;0.0;2.0;2.0;1.0;97432.0;655.0
1;1.0;2;1.0;0.0;-1.0;3.0;1.0;2.0;-1.0;2.0;0.0;-1.0;-1.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;-1.0;1.0;0.0;2.0;2.0;0.0;0.0;2.0;-1.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;3.0;2.0;2.0;-1.0;-1.0;2.0;97396.0;587.0
2;0.0;-1;2.0;0.0;0.0;-1.0;2.0;3.0;3.0;-1.0;1.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;1.0;-1.0;0.0;3.0;3.0;1.0;0.0;2.0;0.0;2.0;-1.0;-1.0;1.0;2.0;1.0;1.0;-1.0;3.0;-1.0;1.0;-1.0;0.0;2.0;0.0;0.0;1.0;-1.0;1.0;97608.0;563.0
-1;1.0;2;2.0;-1.0;3.0;-1.0;-1.0;-1.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;-1.0;-1.0;0.0;3.0;0.0;2.0;2.0;3.0;-1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;2.0;2.0;97443.0;589.0
2;-1.0;3;-1.0;2.0;0.0;3.0;1.0;3.0;1.0;1.0;0.0;3.0;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;3.0;0.0;2.0;-1.0;0.0;1.0;2.0;2.0;1.0;0.0;-1.0;3.0;2.0;2.0;2.0;1.0;0.0;0.0;3.0;0.0;0.0;-1.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;97465.0;626.0
1;1.0;3;1.0;-1.0;3.0;3.0;0.0;3.0;2.0;0.0;-1.0;2.0;3.0;2.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;2.0;2.0;-1.0;0.0;1.0;3.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;0.0;-1.0;-1.0;2.0;0.0;2.0;3.0;1.0;2.0;-1.0;-1.0;1.0;1.0;2.0;1.0;97775.0;614.0
1;-1.0;-1;0.0;1.0;2.0;-1.0;0.0;2.0;2.0;0.0;2.0;3.0;-1.0;2.0;3.0;2.0;1.0;1.0;0.0;3.0;0.0;3.0;1.0;0.0;1.0;0.0;2.0;-1.0;-1.0;0.0;0.0;0.0;-1.0;3.0;1.0;1.0;2.0;1.0;-1.0;1.0;1.0;2.0;0.0;0.0;-1.0;0.0;2.0;2.0;1.0;97624.0;589.0
1;1.0;2;-1.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;-1.0;2.0;2.0;1.0;0.0;3.0;1.0;3.0;1.0;0.0;-1.0;3.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;0.0;2.0;-1.0;97423.0;626.0
2;1.0;1;3.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;2.0;3.0;0.0;2.0;0.0;1.0;0.0;2.0;0.0;3.0;-1.0;1.0;1.0;-1.0;0.0;1.0;0.0;-1.0;3.0;-1.0;3.0;1.0;1.0;1.0;0.0;-1.0;1.0;2.0;1.0;-1.0;2.0;0.0;-1.0;2.0;97436.0;600.0
1;0.0;3;1.0;2.0;2.0;3.0;-1.0;0.0;-1.0;3.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;2.0;3.0;2.0;-1.0;3.0;3.0;1.0;2.0;1.0;3.0;2.0;2.0;0.0;3.0;3.0;2.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;-1.0;-1.0;1.0;-1.0;0.0;2.0;1.0;97677.0;613.0
3;0.0;0;1.0;1.0;2.0;2.0;-1.0;1.0;-1.0;3.0;3.0;1.0;0.0;-1.0;0.0;3.0;3.0;3.0;1.0;0.0;0.0;-1.0;2.0;1.0;2.0;2.0;-1.0;1.0;0.0;-1.0;1.0;0.0;0.0;0.0;1.0;-1.0;2.0;0.0;2.0;-1.0;2.0;1.0;3.0;3.0;1.0;0.0;2.0;2.0;0.0;97553.0;588.0
0;-1.0;0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;-1.0;1.0;-1.0;1.0;0.0;0.0;3.0;1.0;2.0;2.0;-1.0;2.0;2.0;3.0;2.0;3.0;1.0;0.0;0.0;2.0;3.0;0.0;2.0;-1.0;1.0;0.0;1.0;3.0;1.0;1.0;-1.0;1.0;0.0;2.0;0.0;0.0;2.0;3.0;-1.0;97394.0;613.0
2;0.0;0;0.0;1.0;1.0;0.0;3.0;1.0;3.0;2.0;1.0;0.0;-1.0;2.0;-1.0;2.0;2.0;2.0;2.0;-1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;-1.0;1.0;-1.0;-1.0;1.0;0.0;1.0;-1.0;3.0;1.0;0.0;2.0;0.0;-1.0;-1.0;-1.0;2.0;3.0;-1.0;97773.0;554.0
1;2.0;1;3.0;3.0;2.0;3.0;3.0;1.0;2.0;1.0;1.0;0.0;2.0;0.0;-1.0;2.0;-1.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;-1.0;-1.0;2.0;2.0;1.0;0.0;2.0;2.0;1.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;3.0;0.0;1.0;1.0;1.0;3.0;-1.0;0.0;-1.0;-1.0;97854.0;565.0
3;-1.0;1;1.0;2.0;-1.0;1.0;3.0;0.0;2.0;1.0;2.0;1.0;-1.0;0.0;0.0;2.0;0.0;3.0;0.0;3.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;-1.0;-1.0;2.0;2.0;3.0;0.0;0.0;3.0;1.0;3.0;3.0;2.0;1.0;0.0;3.0;97437.0;646.0
3;-1.0;1;-1.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;-1.0;2.0;2.0;0.0;3.0;2.0;0.0;1.0;1.0;3.0;0.0;2.0;1.0;3.0;1.0;2.0;1.0;1.0;3.0;0.0;1.0;2.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;-1.0;2.0;0.0;97405.0;597.0
-1;2.0;2;1.0;2.0;0.0;0.0;-1.0;0.0;3.0;0.0;2.0;1.0;1.0;-1.0;2.0;2.0;0.0;-1.0;2.0;-1.0;0.0;2.0;2.0;-1.0;3.0;0.0;-1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;2.0;-1.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;1.0;0.0;0.0;2.0;1.0;-1.0;97684.0;577.0
1;3.0;3;1.0;2.0;-1.0;1.0;0.0;1.0;2.0;3.0;3.0;2.0;1.0;3.0;1.0;2.0;0.0;0.0;-1.0;2.0;-1.0;0.0;-1.0;0.0;3.0;-1.0;3.0;-1.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;2.0;-1.0;-1.0;0.0;0.0;-1.0;0.0;-1.0;0.0;-1.0;2.0;1.0;2.0;1.0;97994.0;545.0
3;3.0;1;0.0;2.0;0.0;2.0;0.0;1.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;-1.0;0.0;0.0;2.0;3.0;1.0;0.0;3.0;2.0;1.0;1.0;3.0;0.0;1.0;-1.0;1.0;1.0;1.0;2.0;0.0;-1.0;1.0;0.0;3.0;2.0;1.0;3.0;3.0;2.0;1.0;1.0;0.0;-1.0;1.0;97278.0;652.0
1;0.0;0;1.0;0.0;-1.0;3.0;3.0;2.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;-1.0;1.0;0.0;2.0;3.0;1.0;0.0;1.0;-1.0;2.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;2.0;2.0;-1.0;-1.0;0.0;3.0;3.0;-1.0;0.0;2.0;0.0;2.0;3.0;3.0;2.0;1.0;97524.0;623.0
0;0.0;-1;0.0;0.0;2.0;1.0;0.0;2.0;2.0;3.0;2.0;-1.0;2.0;1.0;-1.0;2.0;2.0;0.0;2.0;3.0;-1.0;2.0;3.0;0.0;1.0;-1.0;3.0;2.0;1.0;2.0;0.0;-1.0;2.0;1.0;2.0;3.0;-1.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;-1.0;-1.0;1.0;0.0;97987.0;579.0
-1;2.0;2;1.0;-1.0;1.0;2.0;2.0;1.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;-1.0;0.0;0.0;1.0;2.0;2.0;3.0;3.0;2.0;3.0;-1.0;0.0;0.0;2.0;0.0;-1.0;0.0;1.0;-1.0;0.0;3.0;-1.0;2.0;0.0;1.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;1.0;97531.0;594.0
2;3.0;3;0.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;-1.0;1.0;3.0;3.0;-1.0;-1.0;3.0;3.0;1.0;0.0;0.0;0.0;-1.0;-1.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;-1.0;2.0;0.0;1.0;-1.0;0.0;2.0;3.0;97622.0;603.0
2;2.0;1;0.0;3.0;1.0;-1.0;2.0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;-1.0;3.0;1.0;0.0;0.0;2.0;-1.0;1.0;3.0;1.0;2.0;3.0;2.0;3.0;0.0;2.0;1.0;3.0;1.0;0.0;-1.0;2.0;3.0;1.0;0.0;1.0;-1.0;3.0;3.0;3.0;1.0;-1.0;2.0;0.0;1.0;97724.0;614.0
1;0.0;0;-1.0;0.0;2.0;-1.0;0.0;-1.0;1.0;1.0;2.0;-1.0;0.0;1.0;3.0;2.0;2.0;1.0;3.0;0.0;-1.0;0.0;1.0;0.0;3.0;3.0;2.0;-1.0;-1.0;2.0;2.0;2.0;3.0;0.0;1.0;2.0;-1.0;2.0;2.0;0.0;2.0;0.0;2.0;0.0;2.0;-1.0;1.0;-1.0;0.0;97747.0;561.0
0;-1.0;2;-1.0;0.0;1.0;1.0;3.0;-1.0;2.0;1.0;3.0;3.0;3.0;-1.0;-1.0;2.0;-1.0;2.0;-1.0;-1.0;0.0;0.0;0.0;-1.0;3.0;3.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;-1.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;3.0;1.0;97603.0;571.0
2;1.0;0;3.0;-1.0;0.0;-1.0;0.0;1.0;-1.0;1.0;-1.0;2.0;-1.0;1.0;-1.0;1.0;1.0;-1.0;2.0;1.0;3.0;2.0;3.0;3.0;3.0;1.0;3.0;-1.0;-1.0;2.0;-1.0;-1.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;3.0;0.0;3.0;97901.0;567.0
0;2.0;0;-1.0;2.0;1.0;0.0;2.0;2.0;0.0;1.0;2.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;3.0;2.0;0.0;1.0;3.0;2.0;1.0;0.0;2.0;0.0;-1.0;1.0;-1.0;-1.0;2.0;1.0;1.0;-1.0;0.0;3.0;0.0;-1.0;-1.0;1.0;3.0;-1.0;2.0;-1.0;2.0;1.0;-1.0;97716.0;585.0
1;3.0;3;3.0;2.0;-1.0;2.0;2.0;1.0;2.0;-1.0;-1.0;1.0;0.0;0.0;-1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;-1.0;1.0;3.0;1.0;0.0;2.0;-1.0;2.0;2.0;2.0;-1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;3.0;0.0;2.0;2.0;3.0;2.0;3.0;1.0;-1.0;97838.0;587.0
0;2.0;2;0.0;2.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;-1.0;2.0;3.0;1.0;0.0;1.0;0.0;-1.0;-1.0;3.0;0.0;-1.0;1.0;1.0;-1.0;0.0;1.0;1.0;2.0;-1.0;3.0;3.0;3.0;-1.0;1.0;2.0;0.0;1.0;2.0;-1.0;-1.0;0.0;1.0;0.0;2.0;2.0;2.0;97810.0;588.0
3;-1.0;2;2.0;3.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;2.0;3.0;0.0;-1.0;3.0;1.0;3.0;2.0;2.0;3.0;0.0;-1.0;2.0;2.0;1.0;-1.0;1.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;-1.0;-1.0;3.0;1.0;2.0;3.0;-1.0;0.0;2.0;2.0;1.0;0.0;1.0;97740.0;604.0
2;0.0;2;0.0;2.0;1.0;0.0;-1.0;0.0;2.0;0.0;2.0;0.0;0.0;1.0;2.0;-1.0;3.0;1.0;2.0;1.0;0.0;3.0;3.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;3.0;2.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;3.0;-1.0;1.0;3.0;-1.0;0.0;0.0;0.0;2.0;1.0;97372.0;643.0
1;3.0;0;1.0;3.0;1.0;1.0;0.0;3.0;3.0;2.0;3.0;1.0;-1.0;2.0;-1.0;0.0;2.0;2.0;1.0;2.0;3.0;1.0;-1.0;1.0;0.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;0.0;3.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;-1.0;97597.0;637.0
3;0.0;2;0.0;3.0;0.0;2.0;2.0;0.0;-1.0;2.0;2.0;2.0;0.0;3.0;1.0;3.0;-1.0;1.0;0.0;3.0;1.0;1.0;3.0;-1.0;1.0;1.0;2.0;2.0;1.0;2.0;-1.0;-1.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;3.0;-1.0;3.0;0.0;1.0;3.0;2.0;-1.0;2.0;-1.0;97759.0;597.0
2;0.0;-1;0.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;3.0;3.0;1.0;-1.0;1.0;0.0;2.0;1.0;0.0;-1.0;3.0;0.0;-1.0;0.0;2.0;-1.0;-1.0;-1.0;2.0;-1.0;3.0;2.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;2.0;2.0;3.0;2.0;-1.0;1.0;3.0;3.0;97801.0;578.0
0;0.0;-1;0.0;2.0;3.0;0.0;3.0;2.0;0.0;2.0;2.0;0.0;3.0;-1.0;1.0;2.0;0.0;3.0;3.0;2.0;2.0;3.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;3.0;-1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;3.0;2.0;97474.0;666.0
0;1.0;0;0.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;0.0;2.0;2.0;-1.0;-1.0;3.0;3.0;1.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;-1.0;1.0;2.0;3.0;1.0;2.0;0.0;2.0;0.0;1.0;3.0;-1.0;1.0;0.0;2.0;0.0;3.0;3.0;1.0;1.0;-1.0;2.0;0.0;97492.0;628.0
1;2.0;2;1.0;3.0;0.0;3.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;-1.0;1.0;2.0;0.0;0.0;2.0;2.0;-1.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;0.0;3.0;2.0;3.0;3.0;1.0;3.0;1.0;3.0;1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;0.0;-1.0;0.0;0.0;2.0;97561.0;602.0
3;3.0;2;-1.0;1.0;-1.0;2.0;1.0;1.0;0.0;-1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;-1.0;-1.0;0.0;2.0;3.0;0.0;0.0;-1.0;2.0;-1.0;2.0;1.0;0.0;0.0;3.0;0.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;97424.0;624.0
1;2.0;-1;-1.0;-1.0;3.0;-1.0;2.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;1.0;3.0;0.0;-1.0;1.0;3.0;1.0;1.0;2.0;0.0;1.0;-1.0;0.0;1.0;2.0;1.0;-1.0;2.0;2.0;2.0;-1.0;0.0;2.0;2.0;0.0;2.0;3.0;1.0;2.0;97696.0;582.0
2;2.0;2;1.0;3.0;0.0;3.0;0.0;1.0;0.0;3.0;-1.0;3.0;0.0;1.0;3.0;-1.0;0.0;3.0;2.0;0.0;1.0;-1.0;3.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;1.0;-1.0;2.0;-1.0;-1.0;3.0;1.0;2.0;3.0;0.0;0.0;3.0;2.0;3.0;0.0;3.0;1.0;2.0;97903.0;620.0
0;2.0;-1;1.0;1.0;2.0;2.0;3.0;-1.0;2.0;0.0;-1.0;3.0;2.0;1.0;1.0;-1.0;1.0;0.0;1.0;1.0;0.0;2.0;0.0;-1.0;2.0;1.0;-1.0;0.0;3.0;1.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;2.0;97645.0;566.0
2;1.0;1;-1.0;1.0;-1.0;3.0;0.0;0.0;1.0;-1.0;-1.0;2.0;2.0;-1.0;1.0;-1.0;0.0;2.0;-1.0;2.0;0.0;3.0;0.0;2.0;-1.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;3.0;2.0;-1.0;3.0;0.0;1.0;1.0;2.0;1.0;-1.0;1.0;3.0;1.0;97838.0;579.0
0;2.0;3;2.0;-1.0;0.0;2.0;2.0;3.0;-1.0;2.0;0.0;1.0;-1.0;1.0;-1.0;0.0;-1.0;2.0;-1.0;-1.0;3.0;1.0;-1.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;-1.0;3.0;-1.0;0.0;3.0;3.0;1.0;3.0;3.0;2.0;1.0;2.0;97842.0;571.0
3;2.0;-1;-1.0;2.0;1.0;2.0;3.0;1.0;2.0;1.0;2.0;0.0;1.0;0.0;-1.0;2.0;2.0;1.0;-1.0;-1.0;2.0;1.0;3.0;2.0;-1.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;-1.0;1.0;1.0;0.0;3.0;-1.0;1.0;-1.0;0.0;1.0;2.0;0.0;97657.0;568.0
2;1.0;1;3.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;-1.0;1.0;-1.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;-1.0;3.0;1.0;3.0;1.0;-1.0;0.0;1.0;2.0;-1.0;-1.0;0.0;1.0;2.0;-1.0;0.0;-1.0;-1.0;-1.0;2.0;0.0;2.0;2.0;2.0;1.0;3.0;1.0;3.0;97755.0;587.0
3;3.0;2;2.0;-1.0;-1.0;0.0;1.0;1.0;1.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;3.0;1.0;-1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;2.0;2.0;0.0;3.0;1.0;1.0;2.0;2.0;2.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;2.0;1.0;97723.0;567.0
1;1.0;-1;1.0;2.0;3.0;2.0;2.0;3.0;0.0;0.0;1.0;3.0;2.0;0.0;-1.0;-1.0;0.0;3.0;0.0;-1.0;2.0;1.0;-1.0;2.0;2.0;1.0;0.0;0.0;2.0;0.0;-1.0;0.0;2.0;-1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;0.0;2.0;97587.0;605.0
0;3.0;1;2.0;3.0;1.0;0.0;-1.0;1.0;-1.0;2.0;0.0;-1.0;2.0;0.0;0.0;0.0;-1.0;0.0;-1.0;3.0;1.0;1.0;3.0;1.0;-1.0;1.0;3.0;3.0;0.0;1.0;2.0;1.0;0.0;3.0;3.0;1.0;-1.0;0.0;2.0;1.0;3.0;2.0;2.0;-1.0;-1.0;2.0;1.0;0.0;1.0;97607.0;572.0
0;2.0;3;-1.0;0.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;-1.0;2.0;-1.0;1.0;0.0;1.0;1.0;2.0;-1.0;3.0;-1.0;3.0;0.0;3.0;2.0;3.0;0.0;1.0;1.0;2.0;3.0;-1.0;0.0;0.0;1.0;-1.0;-1.0;1.0;-1.0;1.0;2.0;0.0;2.0;2.0;97660.0;581.0
2;-1.0;0;-1.0;0.0;0.0;2.0;2.0;3.0;0.0;-1.0;-1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;-1.0;-1.0;-1.0;-1.0;2.0;-1.0;2.0;0.0;0.0;1.0;3.0;1.0;2.0;3.0;-1.0;-1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0;-1.0;0.0;97785.0;542.0
1;2.0;1;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;2.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;0.0;0.0;-1.0;-1.0;2.0;0.0;1.0;0.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;-1.0;3.0;2.0;0.0;97478.0;638.0
3;-1.0;0;2.0;0.0;1.0;1.0;-1.0;1.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;-1.0;2.0;2.0;1.0;3.0;-1.0;0.0;0.0;3.0;0.0;2.0;0.0;2.0;2.0;0.0;3.0;0.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;-1.0;2.0;1.0;0.0;0.0;2.0;3.0;2.0;3.0;97244.0;632.0
2;0.0;-1;-1.0;2.0;2.0;-1.0;0.0;-1.0;-1.0;3.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;3.0;1.0;3.0;3.0;0.0;0.0;1.0;2.0;-1.0;1.0;1.0;-1.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;97669.0;613.0
3;-1.0;3;2.0;2.0;-1.0;3.0;2.0;0.0;2.0;-1.0;0.0;1.0;0.0;-1.0;1.0;2.0;2.0;0.0;0.0;-1.0;1.0;1.0;0.0;-1.0;1.0;1.0;2.0;-1.0;-1.0;1.0;2.0;1.0;3.0;-1.0;-1.0;0.0;2.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;-1.0;-1.0;97596.0;537.0
1;-1.0;0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;3.0;0.0;1.0;-1.0;2.0;3.0;-1.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;2.0;-1.0;1.0;2.0;-1.0;3.0;-1.0;1.0;3.0;2.0;97426.0;613.0
1;2.0;0;1.0;0.0;2.0;1.0;-1.0;0.0;-1.0;0.0;-1.0;0.0;0.0;2.0;0.0;-1.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0;-1.0;2.0;1.0;3.0;1.0;1.0;2.0;0.0;-1.0;-1.0;2.0;3.0;2.0;1.0;1.0;-1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;-1.0;2.0;2.0;97337.0;579.0
1;2.0;2;-1.0;1.0;-1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;3.0;0.0;2.0;1.0;0.0;3.0;-1.0;-1.0;0.0;2.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;-1.0;0.0;0.0;1.0;0.0;-1.0;2.0;1.0;3.0;1.0;0.0;1.0;1.0;-1.0;-1.0;0.0;3.0;97736.0;591.0
0;-1.0;2;0.0;0.0;-1.0;1.0;3.0;3.0;2.0;3.0;0.0;0.0;-1.0;1.0;-1.0;0.0;2.0;0.0;1.0;3.0;3.0;3.0;3.0;2.0;-1.0;-1.0;2.0;3.0;1.0;0.0;1.0;2.0;1.0;3.0;3.0;-1.0;-1.0;-1.0;0.0;2.0;3.0;0.0;0.0;-1.0;2.0;0.0;-1.0;1.0;1.0;98025.0;560.0
2;1.0;1;1.0;2.0;3.0;-1.0;0.0;2.0;-1.0;0.0;2.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;3.0;3.0;3.0;1.0;0.0;2.0;3.0;2.0;2.0;0.0;2.0;-1.0;1.0;-1.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;-1.0;1.0;97387.0;620.0
0;0.0;2;1.0;-1.0;0.0;-1.0;3.0;3.0;-1.0;0.0;0.0;3.0;2.0;1.0;0.0;3.0;1.0;1.0;3.0;0.0;3.0;2.0;2.0;1.0;3.0;1.0;-1.0;0.0;2.0;1.0;-1.0;2.0;0.0;3.0;0.0;3.0;2.0;1.0;2.0;1.0;1.0;-1.0;1.0;2.0;1.0;-1.0;2.0;1.0;-1.0;97549.0;588.0
1;0.0;2;1.0;1.0;1.0;2.0;-1.0;2.0;-1.0;2.0;0.0;1.0;3.0;1.0;-1.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;-1.0;1.0;0.0;0.0;3.0;0.0;1.0;3.0;2.0;-1.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;-1.0;3.0;0.0;2.0;2.0;0.0;0.0;3.0;1.0;1.0;97424.0;620.0
3;3.0;3;3.0;2.0;3.0;2.0;0.0;1.0;3.0;1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;-1.0;2.0;3.0;3.0;1.0;-1.0;2.0;0.0;2.0;1.0;0.0;-1.0;0.0;2.0;1.0;0.0;3.0;3.0;-1.0;0.0;0.0;97603.0;648.0
